symbol,day,close,source
518880,2025-10-28,5.1336,sample
518880,2025-10-29,5.006,sample
518880,2025-10-30,5.0257,sample
518880,2025-10-31,5.1628,sample
518880,2025-11-03,5.1474,sample
518880,2025-11-04,5.1422,sample
518880,2025-11-05,5.0869,sample
518880,2025-11-06,5.1261,sample
518880,2025-11-07,5.0991,sample
518880,2025-11-10,5.2003,sample
518880,2025-11-11,5.1195,sample
518880,2025-11-12,5.0959,sample
518880,2025-11-13,5.1104,sample
518880,2025-11-14,5.0826,sample
518880,2025-11-17,5.0593,sample
518880,2025-11-18,5.0772,sample
518880,2025-11-19,5.0539,sample
518880,2025-11-20,5.0636,sample
518880,2025-11-21,4.9612,sample
518880,2025-11-24,5.0532,sample
518880,2025-11-25,4.9095,sample
518880,2025-11-26,4.8612,sample
518880,2025-11-27,4.964,sample
518880,2025-11-28,4.8045,sample
518880,2025-12-01,4.9557,sample
518880,2025-12-02,4.9123,sample
518880,2025-12-03,4.8913,sample
518880,2025-12-04,4.8911,sample
518880,2025-12-05,4.9707,sample
518880,2025-12-08,4.9605,sample
518880,2025-12-09,5.0101,sample
518880,2025-12-10,5.0834,sample
518880,2025-12-11,5.2034,sample
518880,2025-12-12,5.2228,sample
518880,2025-12-15,5.1761,sample
518880,2025-12-16,5.082,sample
518880,2025-12-17,5.0301,sample
518880,2025-12-18,5.0062,sample
518880,2025-12-19,4.963,sample
518880,2025-12-22,5.022,sample
518880,2025-12-23,4.8748,sample
518880,2025-12-24,4.8282,sample
518880,2025-12-25,4.8865,sample
518880,2025-12-26,4.8603,sample
518880,2025-12-29,4.8532,sample
518880,2025-12-30,4.9007,sample
518880,2025-12-31,5.011,sample
518880,2026-01-01,5.1033,sample
518880,2026-01-02,5.0461,sample
518880,2026-01-05,4.9041,sample
518880,2026-01-06,4.9084,sample
518880,2026-01-07,4.834,sample
518880,2026-01-08,4.7998,sample
518880,2026-01-09,4.7409,sample
518880,2026-01-12,4.821,sample
518880,2026-01-13,4.7852,sample
518880,2026-01-14,4.7721,sample
518880,2026-01-15,4.842,sample
518880,2026-01-16,4.8744,sample
518880,2026-01-19,4.8554,sample
518880,2026-01-20,4.876,sample
518880,2026-01-21,4.9896,sample
518880,2026-01-22,5.0522,sample
518880,2026-01-23,5.0419,sample
518880,2026-01-26,5.0791,sample
518880,2026-01-27,5.0927,sample
518880,2026-01-28,5.1965,sample
518880,2026-01-29,5.1705,sample
518880,2026-01-30,5.2198,sample
518880,2026-02-02,5.3857,sample
518880,2026-02-03,5.3202,sample
518880,2026-02-04,5.3202,sample
518880,2026-02-05,5.4456,sample
518880,2026-02-06,5.5973,sample
518880,2026-02-09,5.6689,sample
518880,2026-02-10,5.7029,sample
518880,2026-02-11,5.6973,sample
518880,2026-02-12,5.5495,sample
518880,2026-02-13,5.4762,sample
518880,2026-02-16,5.5653,sample
518880,2026-02-17,5.5256,sample
518880,2026-02-18,5.5038,sample
518880,2026-02-19,5.5216,sample
518880,2026-02-20,5.5097,sample
518880,2026-02-23,5.4729,sample
518880,2026-02-24,5.2937,sample
518880,2026-02-25,5.3269,sample
518880,2026-02-26,5.3264,sample
518880,2026-02-27,5.3471,sample
518880,2026-03-02,5.3154,sample
518880,2026-03-03,5.3692,sample
518880,2026-03-04,5.3009,sample
518880,2026-03-05,5.4186,sample
518880,2026-03-06,5.4852,sample
518880,2026-03-09,5.5658,sample
518880,2026-03-10,5.5477,sample
518880,2026-03-11,5.3608,sample
518880,2026-03-12,5.2764,sample
518880,2026-03-13,5.1385,sample
518880,2026-03-16,5.1423,sample
518880,2026-03-17,5.1732,sample
518880,2026-03-18,5.3334,sample
518880,2026-03-19,5.2789,sample
518880,2026-03-20,5.2407,sample
518880,2026-03-23,5.1137,sample
518880,2026-03-24,5.3254,sample
518880,2026-03-25,5.3761,sample
518880,2026-03-26,5.4807,sample
518880,2026-03-27,5.4474,sample
518880,2026-03-30,5.423,sample
518880,2026-03-31,5.4025,sample
518880,2026-04-01,5.2175,sample
518880,2026-04-02,5.1584,sample
518880,2026-04-03,5.1565,sample
511010,2024-01-02,102.4635,sample
511010,2024-01-03,104.2679,sample
511010,2024-01-04,104.7017,sample
511010,2024-01-05,103.7444,sample
511010,2024-01-08,102.4251,sample
511010,2024-01-09,101.4602,sample
511010,2024-01-10,104.2787,sample
511010,2024-01-11,104.62,sample
511010,2024-01-12,104.5827,sample
511010,2024-01-15,107.1457,sample
511010,2024-01-16,108.1113,sample
511010,2024-01-17,108.8868,sample
511010,2024-01-18,107.0379,sample
511010,2024-01-19,108.6118,sample
511010,2024-01-22,106.7364,sample
511010,2024-01-23,106.6038,sample
511010,2024-01-24,104.6032,sample
511010,2024-01-25,107.1549,sample
511010,2024-01-26,108.0574,sample
511010,2024-01-29,107.5016,sample
511010,2024-01-30,105.9136,sample
511010,2024-01-31,105.1595,sample
511010,2024-02-01,105.5616,sample
511010,2024-02-02,102.459,sample
511010,2024-02-05,103.7253,sample
511010,2024-02-06,105.2268,sample
511010,2024-02-07,105.0823,sample
511010,2024-02-08,105.6887,sample
511010,2024-02-09,107.3026,sample
511010,2024-02-12,108.417,sample
511010,2024-02-13,108.8593,sample
511010,2024-02-14,107.886,sample
511010,2024-02-15,107.2937,sample
511010,2024-02-16,107.2617,sample
511010,2024-02-19,103.9146,sample
511010,2024-02-20,104.4767,sample
511010,2024-02-21,102.5413,sample
511010,2024-02-22,102.8278,sample
511010,2024-02-23,102.8332,sample
511010,2024-02-26,102.3218,sample
511010,2024-02-27,99.5837,sample
511010,2024-02-28,100.2928,sample
511010,2024-02-29,100.6755,sample
511010,2024-03-01,100.8864,sample
511010,2024-03-04,101.3167,sample
511010,2024-03-05,100.0371,sample
511010,2024-03-06,101.8314,sample
511010,2024-03-07,101.8977,sample
511010,2024-03-08,103.1885,sample
511010,2024-03-11,101.8208,sample
511010,2024-03-12,100.763,sample
511010,2024-03-13,101.2174,sample
511010,2024-03-14,101.6597,sample
511010,2024-03-15,101.6777,sample
511010,2024-03-18,103.6084,sample
511010,2024-03-19,101.0968,sample
511010,2024-03-20,101.1958,sample
511010,2024-03-21,99.1171,sample
511010,2024-03-22,101.7209,sample
511010,2024-03-25,102.1888,sample
511010,2024-03-26,104.5896,sample
511010,2024-03-27,107.1586,sample
511010,2024-03-28,106.1734,sample
511010,2024-03-29,105.58,sample
511010,2024-04-01,107.8249,sample
511010,2024-04-02,106.5883,sample
511010,2024-04-03,106.3979,sample
511010,2024-04-04,105.8105,sample
511010,2024-04-05,104.0538,sample
511010,2024-04-08,107.2361,sample
511010,2024-04-09,108.4074,sample
511010,2024-04-10,107.8032,sample
511010,2024-04-11,105.6572,sample
511010,2024-04-12,105.4794,sample
511010,2024-04-15,106.5493,sample
511010,2024-04-16,109.4122,sample
511010,2024-04-17,112.8346,sample
511010,2024-04-18,113.197,sample
511010,2024-04-19,115.9934,sample
511010,2024-04-22,116.4263,sample
511010,2024-04-23,118.0844,sample
511010,2024-04-24,118.505,sample
511010,2024-04-25,117.6294,sample
511010,2024-04-26,120.3584,sample
511010,2024-04-29,119.9957,sample
511010,2024-04-30,118.8553,sample
511010,2024-05-01,117.2936,sample
511010,2024-05-02,118.875,sample
511010,2024-05-03,120.2774,sample
511010,2024-05-06,121.725,sample
511010,2024-05-07,122.0595,sample
511010,2024-05-08,119.5223,sample
511010,2024-05-09,121.7808,sample
511010,2024-05-10,123.0796,sample
511010,2024-05-13,123.8604,sample
511010,2024-05-14,122.2087,sample
511010,2024-05-15,120.8692,sample
511010,2024-05-16,122.0561,sample
511010,2024-05-17,120.7105,sample
511010,2024-05-20,121.9161,sample
511010,2024-05-21,122.2824,sample
511010,2024-05-22,123.087,sample
511010,2024-05-23,124.9084,sample
511010,2024-05-24,126.4468,sample
511010,2024-05-27,126.994,sample
511010,2024-05-28,125.3178,sample
511010,2024-05-29,124.8943,sample
511010,2024-05-30,127.4516,sample
511010,2024-05-31,127.9029,sample
511010,2024-06-03,131.3279,sample
511010,2024-06-04,128.5819,sample
511010,2024-06-05,131.546,sample
511010,2024-06-06,129.5963,sample
511010,2024-06-07,126.8709,sample
511010,2024-06-10,125.1642,sample
511010,2024-06-11,123.2801,sample
511010,2024-06-12,126.2292,sample
511010,2024-06-13,124.4237,sample
511010,2024-06-14,125.242,sample
511010,2024-06-17,124.8683,sample
511010,2024-06-18,121.8649,sample
511010,2024-06-19,122.7124,sample
511010,2024-06-20,123.0479,sample
511010,2024-06-21,120.8216,sample
511010,2024-06-24,122.7188,sample
511010,2024-06-25,121.1514,sample
511010,2024-06-26,117.9436,sample
511010,2024-06-27,119.7934,sample
511010,2024-06-28,119.0555,sample
511010,2024-07-01,117.0013,sample
511010,2024-07-02,116.0226,sample
511010,2024-07-03,115.0165,sample
511010,2024-07-04,114.9177,sample
511010,2024-07-05,112.8457,sample
511010,2024-07-08,114.7689,sample
511010,2024-07-09,115.6068,sample
511010,2024-07-10,115.2095,sample
511010,2024-07-11,118.3169,sample
511010,2024-07-12,118.6437,sample
511010,2024-07-15,119.3846,sample
511010,2024-07-16,119.1788,sample
511010,2024-07-17,119.2036,sample
511010,2024-07-18,121.4645,sample
511010,2024-07-19,120.5347,sample
511010,2024-07-22,122.1031,sample
511010,2024-07-23,120.8297,sample
511010,2024-07-24,119.7137,sample
511010,2024-07-25,118.0443,sample
511010,2024-07-26,115.4649,sample
511010,2024-07-29,116.3641,sample
511010,2024-07-30,114.1678,sample
511010,2024-07-31,115.7673,sample
511010,2024-08-01,117.3754,sample
511010,2024-08-02,116.8035,sample
511010,2024-08-05,118.0659,sample
511010,2024-08-06,118.9436,sample
511010,2024-08-07,120.7604,sample
511010,2024-08-08,118.8972,sample
511010,2024-08-09,119.6579,sample
511010,2024-08-12,121.6881,sample
511010,2024-08-13,121.2683,sample
511010,2024-08-14,122.0048,sample
511010,2024-08-15,120.9651,sample
511010,2024-08-16,124.9913,sample
511010,2024-08-19,126.6112,sample
511010,2024-08-20,126.2052,sample
511010,2024-08-21,128.7937,sample
511010,2024-08-22,128.5443,sample
511010,2024-08-23,129.2155,sample
511010,2024-08-26,130.6515,sample
511010,2024-08-27,133.6981,sample
511010,2024-08-28,133.0635,sample
511010,2024-08-29,137.0606,sample
511010,2024-08-30,139.1101,sample
511010,2024-09-02,141.2484,sample
511010,2024-09-03,143.0502,sample
511010,2024-09-04,145.4525,sample
511010,2024-09-05,146.5055,sample
511010,2024-09-06,146.8669,sample
511010,2024-09-09,150.1448,sample
511010,2024-09-10,150.9943,sample
511010,2024-09-11,152.9341,sample
511010,2024-09-12,150.6437,sample
511010,2024-09-13,154.1419,sample
511010,2024-09-16,155.1305,sample
511010,2024-09-17,158.5805,sample
511010,2024-09-18,160.0166,sample
511010,2024-09-19,159.9433,sample
511010,2024-09-20,161.8234,sample
511010,2024-09-23,159.7718,sample
511010,2024-09-24,155.5438,sample
511010,2024-09-25,153.3294,sample
511010,2024-09-26,156.2762,sample
511010,2024-09-27,154.5527,sample
511010,2024-09-30,153.3131,sample
511010,2024-10-01,155.5454,sample
511010,2024-10-02,156.7588,sample
511010,2024-10-03,155.0649,sample
511010,2024-10-04,154.9774,sample
511010,2024-10-07,153.9816,sample
511010,2024-10-08,155.9903,sample
511010,2024-10-09,157.0917,sample
511010,2024-10-10,154.9298,sample
511010,2024-10-11,151.9785,sample
511010,2024-10-14,148.3859,sample
511010,2024-10-15,149.6474,sample
511010,2024-10-16,151.2396,sample
511010,2024-10-17,151.7565,sample
511010,2024-10-18,149.7895,sample
511010,2024-10-21,147.0838,sample
511010,2024-10-22,148.8624,sample
511010,2024-10-23,142.9769,sample
511010,2024-10-24,144.064,sample
511010,2024-10-25,143.1722,sample
511010,2024-10-28,142.3207,sample
511010,2024-10-29,147.0842,sample
511010,2024-10-30,148.5223,sample
511010,2024-10-31,148.9831,sample
511010,2024-11-01,148.7456,sample
511010,2024-11-04,145.6363,sample
511010,2024-11-05,143.1541,sample
511010,2024-11-06,139.4497,sample
511010,2024-11-07,139.2305,sample
511010,2024-11-08,136.5055,sample
511010,2024-11-11,136.3939,sample
511010,2024-11-12,135.6283,sample
511010,2024-11-13,136.8306,sample
511010,2024-11-14,137.1146,sample
511010,2024-11-15,136.6792,sample
511010,2024-11-18,136.408,sample
511010,2024-11-19,134.4532,sample
511010,2024-11-20,135.2953,sample
511010,2024-11-21,135.3111,sample
511010,2024-11-22,139.5409,sample
511010,2024-11-25,141.857,sample
511010,2024-11-26,142.2858,sample
511010,2024-11-27,144.8078,sample
511010,2024-11-28,142.3926,sample
511010,2024-11-29,141.2071,sample
511010,2024-12-02,138.239,sample
511010,2024-12-03,139.9257,sample
511010,2024-12-04,141.4333,sample
511010,2024-12-05,139.3363,sample
511010,2024-12-06,141.6051,sample
511010,2024-12-09,142.3962,sample
511010,2024-12-10,140.148,sample
511010,2024-12-11,139.8291,sample
511010,2024-12-12,139.3776,sample
511010,2024-12-13,143.3521,sample
511010,2024-12-16,142.9508,sample
511010,2024-12-17,144.525,sample
511010,2024-12-18,144.715,sample
511010,2024-12-19,148.4491,sample
511010,2024-12-20,146.8898,sample
511010,2024-12-23,148.7727,sample
511010,2024-12-24,148.7899,sample
511010,2024-12-25,147.7144,sample
511010,2024-12-26,147.9463,sample
511010,2024-12-27,151.5757,sample
511010,2024-12-30,153.1791,sample
511010,2024-12-31,151.7211,sample
511010,2025-01-01,150.1365,sample
511010,2025-01-02,152.3094,sample
511010,2025-01-03,155.1984,sample
511010,2025-01-06,153.4978,sample
511010,2025-01-07,151.5444,sample
511010,2025-01-08,150.0509,sample
511010,2025-01-09,147.531,sample
511010,2025-01-10,148.9625,sample
511010,2025-01-13,149.5287,sample
511010,2025-01-14,148.5305,sample
511010,2025-01-15,144.8109,sample
511010,2025-01-16,143.9595,sample
511010,2025-01-17,141.5943,sample
511010,2025-01-20,143.1668,sample
511010,2025-01-21,144.2734,sample
511010,2025-01-22,145.5844,sample
511010,2025-01-23,145.1782,sample
511010,2025-01-24,147.0468,sample
511010,2025-01-27,149.0863,sample
511010,2025-01-28,150.2618,sample
511010,2025-01-29,153.2281,sample
511010,2025-01-30,152.9424,sample
511010,2025-01-31,150.3179,sample
511010,2025-02-03,147.4754,sample
511010,2025-02-04,151.1624,sample
511010,2025-02-05,148.4643,sample
511010,2025-02-06,149.6186,sample
511010,2025-02-07,149.7593,sample
511010,2025-02-10,149.5495,sample
511010,2025-02-11,152.4223,sample
511010,2025-02-12,155.8635,sample
511010,2025-02-13,154.2568,sample
511010,2025-02-14,154.7147,sample
511010,2025-02-17,155.1815,sample
511010,2025-02-18,151.9755,sample
511010,2025-02-19,153.4632,sample
511010,2025-02-20,154.7182,sample
511010,2025-02-21,154.671,sample
511010,2025-02-24,158.1844,sample
511010,2025-02-25,154.2711,sample
511010,2025-02-26,156.0867,sample
511010,2025-02-27,154.8784,sample
511010,2025-02-28,152.4861,sample
511010,2025-03-03,154.1975,sample
511010,2025-03-04,153.9529,sample
511010,2025-03-05,152.854,sample
511010,2025-03-06,156.804,sample
511010,2025-03-07,153.8136,sample
511010,2025-03-10,151.1629,sample
511010,2025-03-11,149.4862,sample
511010,2025-03-12,150.1979,sample
511010,2025-03-13,150.2027,sample
511010,2025-03-14,150.0837,sample
511010,2025-03-17,148.0108,sample
511010,2025-03-18,145.8802,sample
511010,2025-03-19,146.6176,sample
511010,2025-03-20,142.6796,sample
511010,2025-03-21,143.9692,sample
511010,2025-03-24,143.397,sample
511010,2025-03-25,145.8009,sample
511010,2025-03-26,146.7534,sample
511010,2025-03-27,147.8317,sample
511010,2025-03-28,148.3557,sample
511010,2025-03-31,143.4532,sample
511010,2025-04-01,144.3116,sample
511010,2025-04-02,143.9893,sample
511010,2025-04-03,146.3148,sample
511010,2025-04-04,144.5478,sample
511010,2025-04-07,142.4296,sample
511010,2025-04-08,144.7146,sample
511010,2025-04-09,143.0496,sample
511010,2025-04-10,144.6631,sample
511010,2025-04-11,141.8062,sample
511010,2025-04-14,141.6804,sample
511010,2025-04-15,142.611,sample
511010,2025-04-16,142.3111,sample
511010,2025-04-17,141.7679,sample
511010,2025-04-18,143.6535,sample
511010,2025-04-21,139.4531,sample
511010,2025-04-22,137.7309,sample
511010,2025-04-23,134.2662,sample
511010,2025-04-24,132.4262,sample
511010,2025-04-25,130.8816,sample
511010,2025-04-28,131.6783,sample
511010,2025-04-29,131.1874,sample
511010,2025-04-30,132.3346,sample
511010,2025-05-01,134.6249,sample
511010,2025-05-02,137.5524,sample
511010,2025-05-05,136.981,sample
511010,2025-05-06,130.8535,sample
511010,2025-05-07,131.4605,sample
511010,2025-05-08,133.8005,sample
511010,2025-05-09,131.356,sample
511010,2025-05-12,130.1434,sample
511010,2025-05-13,131.4657,sample
511010,2025-05-14,132.4366,sample
511010,2025-05-15,133.6315,sample
511010,2025-05-16,134.7452,sample
511010,2025-05-19,130.8716,sample
511010,2025-05-20,132.4276,sample
511010,2025-05-21,131.3912,sample
511010,2025-05-22,135.694,sample
511010,2025-05-23,139.1189,sample
511010,2025-05-26,138.9013,sample
511010,2025-05-27,141.6758,sample
511010,2025-05-28,140.2659,sample
511010,2025-05-29,141.2,sample
511010,2025-05-30,142.345,sample
511010,2025-06-02,144.2689,sample
511010,2025-06-03,141.2192,sample
511010,2025-06-04,145.7512,sample
511010,2025-06-05,146.5871,sample
511010,2025-06-06,149.2693,sample
511010,2025-06-09,148.603,sample
511010,2025-06-10,148.7108,sample
511010,2025-06-11,148.4947,sample
511010,2025-06-12,148.7766,sample
511010,2025-06-13,148.3633,sample
511010,2025-06-16,149.9332,sample
511010,2025-06-17,155.0961,sample
511010,2025-06-18,151.7225,sample
511010,2025-06-19,150.1557,sample
511010,2025-06-20,145.9749,sample
511010,2025-06-23,145.4636,sample
511010,2025-06-24,145.1997,sample
511010,2025-06-25,146.2367,sample
511010,2025-06-26,145.1185,sample
511010,2025-06-27,141.1033,sample
511010,2025-06-30,139.0155,sample
511010,2025-07-01,139.8026,sample
511010,2025-07-02,139.487,sample
511010,2025-07-03,143.6842,sample
511010,2025-07-04,147.2054,sample
511010,2025-07-07,147.0791,sample
511010,2025-07-08,148.6422,sample
511010,2025-07-09,150.064,sample
511010,2025-07-10,153.6079,sample
511010,2025-07-11,155.5886,sample
511010,2025-07-14,155.3252,sample
511010,2025-07-15,153.3033,sample
511010,2025-07-16,151.4872,sample
511010,2025-07-17,151.4365,sample
511010,2025-07-18,149.6097,sample
511010,2025-07-21,147.6705,sample
511010,2025-07-22,148.2868,sample
511010,2025-07-23,144.8823,sample
511010,2025-07-24,142.9536,sample
511010,2025-07-25,147.4606,sample
511010,2025-07-28,142.7994,sample
511010,2025-07-29,144.8488,sample
511010,2025-07-30,145.3985,sample
511010,2025-07-31,143.5942,sample
511010,2025-08-01,145.3448,sample
511010,2025-08-04,142.6813,sample
511010,2025-08-05,143.1241,sample
511010,2025-08-06,142.7504,sample
511010,2025-08-07,142.5992,sample
511010,2025-08-08,142.4253,sample
511010,2025-08-11,143.8079,sample
511010,2025-08-12,145.4249,sample
511010,2025-08-13,148.5113,sample
511010,2025-08-14,147.376,sample
511010,2025-08-15,147.284,sample
511010,2025-08-18,148.5737,sample
511010,2025-08-19,150.0193,sample
511010,2025-08-20,146.6801,sample
511010,2025-08-21,146.4117,sample
511010,2025-08-22,147.8717,sample
511010,2025-08-25,151.772,sample
511010,2025-08-26,147.8725,sample
511010,2025-08-27,150.2032,sample
511010,2025-08-28,147.3027,sample
511010,2025-08-29,148.1565,sample
511010,2025-09-01,148.2028,sample
511010,2025-09-02,146.811,sample
511010,2025-09-03,146.3059,sample
511010,2025-09-04,147.332,sample
511010,2025-09-05,149.4309,sample
511010,2025-09-08,149.2808,sample
511010,2025-09-09,151.4938,sample
511010,2025-09-10,148.7255,sample
511010,2025-09-11,147.156,sample
511010,2025-09-12,143.9724,sample
511010,2025-09-15,144.3137,sample
511010,2025-09-16,145.1205,sample
